Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
A Nortje,ipl2021_36,0,0,0,0,0,0,0,0,0,4.0,18,2,4.50,9.0,12.0,0,1,0,50.0,0,0,2.2,15,1
A Nortje,ipl2021_41,0,0,0,0,0,0,0,0,0,2.2,15,1,6.43,15.0,14.0,0,3,0,71.4,0,0,4.0,19,1
A Nortje,ipl2021_46,0,0,0,0,0,0,0,0,0,4.0,19,1,4.75,19.0,24.0,0,3,0,62.5,0,0,4.0,37,1
A Nortje,ipl2021_50,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,2,1,41.7,0,0,4.0,24,2
A Nortje,ipl2021_56,0,0,0,0,0,0,0,0,0,4.0,24,2,6.00,12.0,12.0,0,2,0,41.7,0,0,4.0,31,1
A Nortje,ipl2021_57,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,4,0,29.2,0,0,4.0,31,2
A Nortje,ipl2021_59,0,0,0,0,0,0,0,0,0,4.0,31,2,7.75,15.5,12.0,0,2,1,45.8,0,0,2.2,35,0
A Nortje,ipl2022_15,0,0,0,0,0,0,0,0,0,2.2,35,0,15.00,0,0,0,3,2,21.4,0,0,4.0,35,1
A Nortje,ipl2022_50,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,1,3,58.3,1,6,4.0,42,3
A Nortje,ipl2022_55,1,6,0,16.7,0,0,0,0,83.3,4.0,42,3,10.50,14.0,8.0,0,5,1,25.0,0,0,4.0,39,2
A Nortje,ipl2022_58,0,0,0,0,0,0,0,0,0,4.0,39,2,9.75,19.5,12.0,0,4,2,37.5,0,0,4.0,29,1
A Nortje,ipl2022_64,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,4,0,50.0,0,0,4.0,37,2
A Nortje,ipl2022_69,0,0,0,0,0,0,0,0,0,4.0,37,2,9.25,18.5,12.0,0,4,2,45.8,4,2,4.0,39,2
A Nortje,ipl2023_07,4,2,0,200.0,0,0,1,0,50.0,4.0,39,2,9.75,19.5,12.0,0,3,2,37.5,0,1,4.0,44,0
A Nortje,ipl2023_11,0,1,1,0.0,0,0,0,0,100.0,4.0,44,0,11.00,0,0,0,6,2,41.7,5,3,4.0,35,0
A Nortje,ipl2023_16,5,3,1,166.7,0,0,1,0,33.3,4.0,35,0,8.75,0,0,0,2,2,33.3,23,14,4.0,31,0
A Nortje,ipl2023_20,23,14,0,164.3,0,0,4,0,21.4,4.0,31,0,7.75,0,0,0,3,0,45.8,0,0,4.0,20,2
A Nortje,ipl2023_28,0,0,0,0,0,0,0,0,0,4.0,20,2,5.00,10.0,12.0,0,3,0,75.0,2,2,4.0,33,2
A Nortje,ipl2023_34,2,2,0,100.0,0,0,0,0,0.0,4.0,33,2,8.25,16.5,12.0,0,4,1,41.7,0,0,4.0,44,0
A Nortje,ipl2023_40,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,4,1,25.0,3,6,4.0,39,1
A Nortje,ipl2023_44,3,6,0,50.0,0,0,0,0,50.0,4.0,39,1,9.75,39.0,24.0,0,2,3,54.2,0,0,4.0,36,2
A Nortje,ipl2023_64,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,2,3,45.8,0,1,4.0,43,1
A Nortje,ipl2023_67,0,1,0,0.0,0,0,0,0,100.0,4.0,43,1,10.75,43.0,24.0,0,4,3,33.3,0,0,4.0,29,1
A Nortje,mlc2023_03,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,1,2,50.0,0,0,4.0,45,0
A Nortje,mlc2023_05,0,0,0,0,0,0,0,0,0,4.0,45,0,11.25,0,0,0,4,3,41.7,0,0,4.0,31,0
A Nortje,mlc2023_09,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,1,2,54.2,0,0,4.0,24,1
A Nortje,mlc2023_11,0,0,0,0,0,0,0,0,0,4.0,24,1,6.00,24.0,24.0,0,2,1,50.0,0,0,3.0,13,0
A Nortje,mlc2023_13,0,0,0,0,0,0,0,0,0,3.0,13,0,4.33,0,0,0,1,0,55.6,4,6,4.0,40,0
A Nortje,mlc2023_16,4,6,0,66.7,0,0,0,0,33.3,4.0,40,0,10.00,0,0,0,5,1,33.3,0,0,4.0,21,1
A Nortje,msl2018_01,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,3,0,66.7,0,0,4.0,32,4
A Nortje,msl2018_03,0,0,0,0,0,0,0,0,0,4.0,32,4,8.00,8.0,6.0,0,2,3,58.3,0,0,4.0,30,3
A Nortje,msl2018_09,0,0,0,0,0,0,0,0,0,4.0,30,3,7.50,10.0,8.0,0,3,2,54.2,0,0,3.0,41,0
A Nortje,msl2019_01,0,0,0,0,0,0,0,0,0,3.0,41,0,13.67,0,0,0,2,1,38.9,4,6,4.0,31,3
A Nortje,msl2019_03,4,6,1,66.7,0,0,1,0,83.3,4.0,31,3,7.75,10.3,8.0,0,3,1,54.2,0,0,3.2,18,2
A Nortje,msl2019_06,0,0,0,0,0,0,0,0,0,3.2,18,2,5.40,9.0,10.0,0,2,0,50.0,0,0,4.0,41,0
A Nortje,msl2019_09,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,5,1,29.2,0,0,4.0,41,1
A Nortje,msl2019_11,0,0,0,0,0,0,0,0,0,4.0,41,1,10.25,41.0,24.0,0,3,2,45.8,0,0,4.0,34,0
A Nortje,msl2019_22,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,2,1,29.2,0,0,4.0,22,0
A Nortje,msl2019_26,0,0,0,0,0,0,0,0,0,4.0,22,0,5.50,0,0,0,3,0,50.0,0,0,4.0,18,2
A Nortje,sat20_2023_03,0,0,0,0,0,0,0,0,0,4.0,18,2,4.50,9.0,12.0,0,3,0,62.5,0,0,4.0,37,1
A Nortje,sat20_2023_06,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,4,1,33.3,0,1,4.0,26,2
A Nortje,sat20_2023_11,0,1,0,0.0,0,0,0,0,100.0,4.0,26,2,6.50,13.0,12.0,0,2,1,62.5,0,0,4.0,12,3
A Nortje,sat20_2023_13,0,0,0,0,0,0,0,0,0,4.0,12,3,3.00,4.0,8.0,0,1,0,66.7,0,0,3.1,15,2
A Nortje,sat20_2023_15,0,0,0,0,0,0,0,0,0,3.1,15,2,4.74,7.5,9.5,0,1,1,63.2,0,0,3.4,34,0
A Nortje,sat20_2023_18,0,0,0,0,0,0,0,0,0,3.4,34,0,9.27,0,0,0,6,0,36.4,0,0,4.0,22,3
A Nortje,sat20_2023_20,0,0,0,0,0,0,0,0,0,4.0,22,3,5.50,7.3,8.0,0,2,1,54.2,10,5,4.0,37,2
A Nortje,sat20_2023_26,10,5,1,200.0,0,0,2,0,40.0,4.0,37,2,9.25,18.5,12.0,0,2,2,62.5,0,0,4.0,14,1
A Nortje,sat20_2023_30,0,0,0,0,0,0,0,0,0,4.0,14,1,3.50,14.0,24.0,0,0,0,50.0,0,0,4.0,29,2
A Nortje,sat20_2023_31,0,0,0,0,0,0,0,0,0,4.0,29,2,7.25,14.5,12.0,0,5,1,62.5,5,4,4.0,21,2
A Nortje,sat20_2023_33,5,4,0,125.0,0,0,1,0,50.0,4.0,21,2,5.25,10.5,12.0,0,2,1,75.0,0,0,0,0,0
I Sharma,ipl2017_11,0,0,0,0,0,0,0,0,0,2.0,16,0,8.00,0,0,0,3,0,75.0,2,5,4.0,23,0
I Sharma,ipl2017_19,2,5,1,40.0,0,0,0,0,60.0,4.0,23,0,5.75,0,0,0,1,0,58.3,0,0,4.0,58,0
I Sharma,ipl2017_22,0,0,0,0,0,0,0,0,0,4.0,58,0,14.50,0,0,0,6,4,16.7,5,2,4.0,41,0
I Sharma,ipl2017_33,5,2,0,250.0,0,0,1,0,0.0,4.0,41,0,10.25,0,0,0,3,2,33.3,0,0,3.0,29,0
I Sharma,ipl2017_51,0,0,0,0,0,0,0,0,0,3.0,29,0,9.67,0,0,0,5,0,50.0,1,5,1.0,12,0
I Sharma,ipl2017_55,1,5,1,20.0,0,0,0,0,80.0,1.0,12,0,12.00,0,0,0,2,0,16.7,0,0,4.0,34,2
I Sharma,ipl2019_03,0,0,0,0,0,0,0,0,0,4.0,34,2,8.50,17.0,12.0,0,6,1,54.2,0,0,3.0,28,1
I Sharma,ipl2019_05,0,0,0,0,0,0,0,0,0,3.0,28,1,9.33,28.0,18.0,0,5,0,27.8,0,0,1.0,5,1
I Sharma,ipl2019_16,0,0,0,0,0,0,0,0,0,1.0,5,1,5.00,5.0,6.0,0,0,0,50.0,0,0,4.0,31,0
I Sharma,ipl2019_20,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,3,1,50.0,0,0,4.0,21,1
I Sharma,ipl2019_26,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,3,0,66.7,0,0,3.0,19,0
I Sharma,ipl2019_30,0,0,0,0,0,0,0,0,0,3.0,19,0,6.33,0,0,0,2,0,50.0,0,0,3.0,17,0
I Sharma,ipl2019_34,0,0,0,0,0,0,0,0,0,3.0,17,0,5.67,0,0,0,1,0,27.8,0,0,4.0,29,0
I Sharma,ipl2019_37,0,0,0,0,0,0,0,0,0,4.0,29,0,7.25,0,0,0,3,1,54.2,0,0,4.0,29,1
I Sharma,ipl2019_40,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,4,0,50.0,0,0,4.0,40,1
I Sharma,ipl2019_46,0,0,0,0,0,0,0,0,0,4.0,40,1,10.00,40.0,24.0,0,5,2,37.5,0,0,4.0,38,3
I Sharma,ipl2019_53,0,0,0,0,0,0,0,0,0,4.0,38,3,9.50,12.7,8.0,0,5,1,58.3,0,0,4.0,34,2
I Sharma,ipl2019_58,0,0,0,0,0,0,0,0,0,4.0,34,2,8.50,17.0,12.0,0,5,1,41.7,10,3,4.0,24,1
I Sharma,ipl2019_59,10,3,0,333.3,0,0,1,1,33.3,4.0,24,1,6.00,24.0,24.0,0,3,0,41.7,0,0,3.0,26,0
I Sharma,ipl2020_11,0,0,0,0,0,0,0,0,0,3.0,26,0,8.67,0,0,0,0,1,33.3,0,0,4.0,26,1
I Sharma,ipl2021_22,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,2,1,45.8,0,0,4.0,34,0
I Sharma,ipl2021_25,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,3,1,25.0,0,0,4.0,37,0
I Sharma,ipl2021_29,0,0,0,0,0,0,0,0,0,4.0,37,0,9.25,0,0,0,2,3,37.5,0,0,4.0,19,2
I Sharma,ipl2023_28,0,0,0,0,0,0,0,0,0,4.0,19,2,4.75,9.5,12.0,0,2,0,58.3,1,1,3.0,18,1
I Sharma,ipl2023_34,1,1,0,100.0,0,0,0,0,0.0,3.0,18,1,6.00,18.0,18.0,0,2,0,44.4,0,0,3.0,31,1
I Sharma,ipl2023_40,0,0,0,0,0,0,0,0,0,3.0,31,1,10.33,31.0,18.0,0,7,0,50.0,0,0,4.0,23,2
I Sharma,ipl2023_44,0,0,0,0,0,0,0,0,0,4.0,23,2,5.75,11.5,12.0,0,2,0,54.2,0,0,3.0,29,0
I Sharma,ipl2023_50,0,0,0,0,0,0,0,0,0,3.0,29,0,9.67,0,0,0,4,0,38.9,0,0,2.0,23,0
I Sharma,ipl2023_55,0,0,0,0,0,0,0,0,0,2.0,23,0,11.50,0,0,0,4,0,50.0,0,0,3.0,27,2
I Sharma,ipl2023_59,0,0,0,0,0,0,0,0,0,3.0,27,2,9.00,13.5,9.0,0,4,1,44.4,0,0,3.0,36,2
I Sharma,ipl2023_64,0,0,0,0,0,0,0,0,0,3.0,36,2,12.00,18.0,9.0,0,5,2,55.6,0,0,2.0,16,1
I Sharma,ipl2024_02,0,0,0,0,0,0,0,0,0,2.0,16,1,8.00,16.0,12.0,0,3,0,91.7,0,0,3.1,16,2
I Sharma,smat2021_013,0,0,0,0,0,0,0,0,0,3.1,16,2,5.05,8.0,9.5,0,0,0,68.4,0,0,4.0,17,2
I Sharma,smat2021_031,0,0,0,0,0,0,0,0,0,4.0,17,2,4.25,8.5,12.0,0,1,0,66.7,0,0,4.0,52,1
I Sharma,smat2021_050,0,0,0,0,0,0,0,0,0,4.0,52,1,13.00,52.0,24.0,0,5,3,41.7,0,0,3.0,29,0
I Sharma,smat2021_076,0,0,0,0,0,0,0,0,0,3.0,29,0,9.67,0,0,0,5,0,33.3,0,0,4.0,35,2
I Sharma,smat2022_036,0,0,0,0,0,0,0,0,0,4.0,35,2,8.75,17.5,12.0,0,5,0,45.8,0,0,4.0,21,1
I Sharma,smat2022_131,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,3,0,54.2,0,0,4.0,29,2
I Sharma,smat2023_027,0,0,0,0,0,0,0,0,0,4.0,29,2,7.25,14.5,12.0,0,0,2,45.8,0,0,4.0,19,1
I Sharma,smat2023_063,0,0,0,0,0,0,0,0,0,4.0,19,1,4.75,19.0,24.0,0,2,0,50.0,0,0,2.0,13,1
I Sharma,smat2023_090,0,0,0,0,0,0,0,0,0,2.0,13,1,6.50,13.0,12.0,0,3,0,66.7,0,0,0,0,0
Mukesh Kumar,ipl2023_03,0,1,0,0.0,0,0,0,0,100.0,4.0,34,0,8.50,0,0,0,0,2,25.0,0,0,4.0,42,0
Mukesh Kumar,ipl2023_07,0,0,0,0,0,0,0,0,0,4.0,42,0,10.50,0,0,0,5,2,37.5,1,1,4.0,36,2
Mukesh Kumar,ipl2023_11,1,1,0,100.0,0,0,0,0,0.0,4.0,36,2,9.00,18.0,12.0,0,3,2,33.3,0,0,2.0,30,2
Mukesh Kumar,ipl2023_16,0,0,0,0,0,0,0,0,0,2.0,30,2,15.00,15.0,6.0,0,3,3,50.0,0,0,4.0,34,1
Mukesh Kumar,ipl2023_28,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,2,3,79.2,0,0,3.0,27,0
Mukesh Kumar,ipl2023_34,0,0,0,0,0,0,0,0,0,3.0,27,0,9.00,0,0,0,4,0,22.2,0,0,2.0,38,0
Mukesh Kumar,ipl2023_40,0,0,0,0,0,0,0,0,0,2.0,38,0,19.00,0,0,0,4,2,33.3,0,0,3.0,30,1
Mukesh Kumar,ipl2023_50,0,0,0,0,0,0,0,0,0,3.0,30,1,10.00,30.0,18.0,0,5,0,38.9,6,7,1.0,3,1
Mukesh Kumar,ipl2023_59,6,7,0,85.7,0,0,0,0,14.3,1.0,3,1,3.00,3.0,6.0,0,0,0,50.0,0,0,4.0,52,1
Mukesh Kumar,ipl2023_64,0,0,0,0,0,0,0,0,0,4.0,52,1,13.00,52.0,24.0,0,3,5,37.5,0,0,4.0,21,1
Mukesh Kumar,smat2021_023,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,0,1,50.0,0,0,4.0,32,0
Mukesh Kumar,smat2021_047,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,3,1,33.3,2,1,4.0,23,1
Mukesh Kumar,smat2021_062,2,1,0,200.0,0,0,0,0,0.0,4.0,23,1,5.75,23.0,24.0,0,3,0,54.2,0,0,4.0,34,1
Mukesh Kumar,smat2021_085,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,2,2,45.8,0,0,4.0,34,1
Mukesh Kumar,smat2021_2_100,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,4,1,37.5,0,0,4.0,29,1
Mukesh Kumar,smat2023_128,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,4,0,45.8,0,0,0,0,0
P Dubey,ipl2020_51,7,13,0,53.8,0,0,0,0,53.8,3.0,29,0,9.67,0,0,0,3,1,22.2,0,0,2.0,14,0
P Dubey,ipl2020_59,0,0,0,0,0,0,0,0,0,2.0,14,0,7.00,0,0,0,0,1,25.0,0,0,3.0,29,0
P Dubey,ipl2020_60,0,0,0,0,0,0,0,0,0,3.0,29,0,9.67,0,0,0,2,2,27.8,16,20,3.0,19,1
P Dubey,ipl2023_59,16,20,1,80.0,0,0,2,0,50.0,3.0,19,1,6.33,19.0,18.0,0,1,1,50.0,9,9,1.0,9,0
P Dubey,smat2021_096,9,9,1,100.0,0,0,1,0,33.3,1.0,9,0,9.00,0,0,0,1,0,16.7,33,25,1.0,4,0
P Dubey,smat2021_2_105,33,25,1,132.0,0,0,3,1,36.0,1.0,4,0,4.00,0,0,0,0,0,33.3,0,0,0,0,0
KK Ahmed,ipl2018_59,0,0,0,0,0,0,0,0,0,3.0,38,0,12.67,0,0,0,2,4,44.4,0,1,4.0,30,3
KK Ahmed,ipl2019_30,0,1,1,0.0,0,0,0,0,100.0,4.0,30,3,7.50,10.0,8.0,0,2,2,58.3,0,0,4.0,22,1
KK Ahmed,ipl2019_33,0,0,0,0,0,0,0,0,0,4.0,22,1,5.50,22.0,24.0,0,2,1,62.5,0,0,4.0,33,3
KK Ahmed,ipl2019_38,0,0,0,0,0,0,0,0,0,4.0,33,3,8.25,11.0,8.0,0,3,1,45.8,0,0,4.0,26,0
KK Ahmed,ipl2019_41,0,0,0,0,0,0,0,0,0,4.0,26,0,6.50,0,0,0,1,2,50.0,0,0,4.0,33,1
KK Ahmed,ipl2019_45,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,4,0,29.2,0,0,4.0,40,3
KK Ahmed,ipl2019_48,0,0,0,0,0,0,0,0,0,4.0,40,3,10.00,13.3,8.0,0,4,2,54.2,0,0,4.0,42,3
KK Ahmed,ipl2019_51,0,0,0,0,0,0,0,0,0,4.0,42,3,10.50,14.0,8.0,0,5,2,37.5,0,0,4.0,37,3
KK Ahmed,ipl2019_54,0,0,0,0,0,0,0,0,0,4.0,37,3,9.25,12.3,8.0,0,4,1,50.0,0,0,2.5,24,3
KK Ahmed,ipl2019_58,0,0,0,0,0,0,0,0,0,2.5,24,3,8.47,8.0,5.7,0,4,0,41.2,0,0,3.0,28,1
KK Ahmed,ipl2020_08,0,0,0,0,0,0,0,0,0,3.0,28,1,9.33,28.0,18.0,0,5,1,55.6,0,0,4.0,43,1
KK Ahmed,ipl2020_11,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,2,3,41.7,0,0,3.5,34,0
KK Ahmed,ipl2020_14,0,0,0,0,0,0,0,0,0,3.5,34,0,8.87,0,0,0,3,1,47.8,0,0,3.0,24,2
KK Ahmed,ipl2020_22,0,0,0,0,0,0,0,0,0,3.0,24,2,8.00,12.0,9.0,0,4,0,44.4,0,0,3.5,37,2
KK Ahmed,ipl2020_26,0,0,0,0,0,0,0,0,0,3.5,37,2,9.65,18.5,11.5,0,1,3,39.1,0,0,4.0,45,2
KK Ahmed,ipl2020_29,0,0,0,0,0,0,0,0,0,4.0,45,2,11.25,22.5,12.0,0,4,3,45.8,0,2,4.0,31,0
KK Ahmed,ipl2020_43,0,2,1,0.0,0,0,0,0,100.0,4.0,31,0,7.75,0,0,0,3,0,29.2,1,2,4.0,24,1
KK Ahmed,ipl2021_09,1,2,1,50.0,0,0,0,0,50.0,4.0,24,1,6.00,24.0,24.0,0,3,0,54.2,0,0,4.0,21,3
KK Ahmed,ipl2021_14,0,0,0,0,0,0,0,0,0,4.0,21,3,5.25,7.0,8.0,0,2,0,37.5,0,0,4.0,42,0
KK Ahmed,ipl2021_20,0,0,0,0,0,0,0,0,0,4.0,42,0,10.50,0,0,0,6,1,25.0,0,0,4.0,36,0
KK Ahmed,ipl2021_23,0,0,0,0,0,0,0,0,0,4.0,36,0,9.00,0,0,0,5,0,33.3,0,0,4.0,41,0
KK Ahmed,ipl2021_28,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,4,2,33.3,0,0,4.0,33,1
KK Ahmed,ipl2021_33,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,3,1,45.8,0,0,3.0,22,0
KK Ahmed,ipl2021_37,0,0,0,0,0,0,0,0,0,3.0,22,0,7.33,0,0,0,2,0,33.3,0,0,4.0,27,2
KK Ahmed,ipl2022_02,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,5,0,54.2,0,1,4.0,34,2
KK Ahmed,ipl2022_10,0,1,1,0.0,0,0,0,0,100.0,4.0,34,2,8.50,17.0,12.0,0,5,0,29.2,0,0,4.0,25,3
KK Ahmed,ipl2022_19,0,0,0,0,0,0,0,0,0,4.0,25,3,6.25,8.3,8.0,0,4,0,54.2,0,0,4.0,36,1
KK Ahmed,ipl2022_27,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,3,2,37.5,0,0,4.0,21,2
KK Ahmed,ipl2022_32,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,2,0,58.3,0,0,4.0,47,1
KK Ahmed,ipl2022_34,0,0,0,0,0,0,0,0,0,4.0,47,1,11.75,47.0,24.0,0,4,4,54.2,0,0,4.0,30,3
KK Ahmed,ipl2022_50,0,0,0,0,0,0,0,0,0,4.0,30,3,7.50,10.0,8.0,0,3,2,58.3,0,1,4.0,28,2
KK Ahmed,ipl2022_55,0,1,1,0.0,0,0,0,0,100.0,4.0,28,2,7.00,14.0,12.0,0,2,1,54.2,0,0,4.0,43,0
KK Ahmed,ipl2022_64,0,0,0,0,0,0,0,0,0,4.0,43,0,10.75,0,0,0,3,3,33.3,0,0,3.1,24,0
KK Ahmed,ipl2022_69,0,0,0,0,0,0,0,0,0,3.1,24,0,7.58,0,0,0,3,1,68.4,0,0,4.0,30,2
KK Ahmed,ipl2023_03,0,0,0,0,0,0,0,0,0,4.0,30,2,7.50,15.0,12.0,0,3,2,66.7,0,0,4.0,38,1
KK Ahmed,ipl2023_07,0,0,0,0,0,0,0,0,0,4.0,38,1,9.50,38.0,24.0,0,5,1,41.7,0,0,2.0,31,0
KK Ahmed,ipl2023_11,0,0,0,0,0,0,0,0,0,2.0,31,0,15.50,0,0,0,6,0,41.7,0,0,4.0,24,2
KK Ahmed,ipl2023_44,0,0,0,0,0,0,0,0,0,4.0,24,2,6.00,12.0,12.0,0,4,0,50.0,0,0,4.0,45,1
KK Ahmed,ipl2023_50,0,0,0,0,0,0,0,0,0,4.0,45,1,11.25,45.0,24.0,0,3,3,33.3,0,0,4.0,32,1
KK Ahmed,ipl2023_55,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,1,2,45.8,0,0,4.0,36,0
KK Ahmed,ipl2023_59,0,0,0,0,0,0,0,0,0,4.0,36,0,9.00,0,0,0,4,1,58.3,0,0,3.0,20,1
KK Ahmed,ipl2023_64,0,0,0,0,0,0,0,0,0,3.0,20,1,6.67,20.0,18.0,0,1,2,77.8,0,0,4.0,45,1
KK Ahmed,ipl2023_67,0,0,0,0,0,0,0,0,0,4.0,45,1,11.25,45.0,24.0,0,4,3,50.0,0,0,4.0,43,2
KK Ahmed,ipl2024_02,0,0,0,0,0,0,0,0,0,4.0,43,2,10.75,21.5,12.0,0,8,0,29.2,2,5,4.0,29,0
KK Ahmed,smat2021_037,2,5,1,40.0,0,0,0,0,60.0,4.0,29,0,7.25,0,0,0,1,2,50.0,2,9,4.0,39,1
KK Ahmed,smat2021_067,2,9,0,22.2,0,0,0,0,77.8,4.0,39,1,9.75,39.0,24.0,0,6,1,45.8,0,0,4.0,34,0
KK Ahmed,smat2021_094,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,2,2,33.3,0,0,4.0,29,0
